t, real_GRF, FOB_GRF, posRWr_ref, posRWr, posRWtheta_ref, posRWtheta, tau_bi_m, tau_bi_b, qddot_m, qddot_b
7.951500, -162.743169, -42.794854, 0.349321, 0.336482, 1.570796, 1.570806, 31.109050, -31.607814, -0.000004, -0.000118
7.953000, -162.743088, -42.794815, 0.349321, 0.336482, 1.570796, 1.570806, 31.108082, -31.608737, -0.000004, -0.000118
7.954500, -162.743006, -42.794776, 0.349321, 0.336482, 1.570796, 1.570806, 31.107110, -31.609664, -0.000004, -0.000118
7.956000, -162.742924, -42.794737, 0.349321, 0.336482, 1.570796, 1.570806, 31.106135, -31.610593, -0.000005, -0.000118
7.957500, -162.742842, -42.794697, 0.349321, 0.336482, 1.570796, 1.570806, 31.105157, -31.611526, -0.000005, -0.000118
7.959000, -162.742759, -42.794658, 0.349321, 0.336482, 1.570796, 1.570807, 31.104175, -31.612463, -0.000006, -0.000118
7.960500, -162.742676, -42.794618, 0.349321, 0.336482, 1.570796, 1.570807, 31.103190, -31.613402, -0.000006, -0.000118
7.962000, -162.742593, -42.794579, 0.349321, 0.336482, 1.570796, 1.570807, 31.102201, -31.614345, -0.000006, -0.000118
7.963500, -162.742510, -42.794539, 0.349321, 0.336482, 1.570796, 1.570807, 31.101209, -31.615291, -0.000007, -0.000118
7.965000, -162.742426, -42.794499, 0.349321, 0.336482, 1.570796, 1.570807, 31.100213, -31.616241, -0.000007, -0.000118
7.966500, -162.742342, -42.794459, 0.349321, 0.336482, 1.570796, 1.570807, 31.099214, -31.617194, -0.000007, -0.000118
7.968000, -162.742257, -42.794419, 0.349321, 0.336482, 1.570796, 1.570807, 31.098211, -31.618150, -0.000008, -0.000118
7.969500, -162.742172, -42.794378, 0.349321, 0.336482, 1.570796, 1.570807, 31.097205, -31.619109, -0.000008, -0.000118
7.971000, -162.742087, -42.794338, 0.349321, 0.336482, 1.570796, 1.570807, 31.096196, -31.620071, -0.000008, -0.000119
7.972500, -162.742002, -42.794298, 0.349321, 0.336482, 1.570796, 1.570807, 31.095183, -31.621037, -0.000009, -0.000119
7.974000, -162.741916, -42.794257, 0.349321, 0.336482, 1.570796, 1.570808, 31.094166, -31.622006, -0.000009, -0.000119
7.975500, -162.741830, -42.794216, 0.349321, 0.336482, 1.570796, 1.570808, 31.093147, -31.622978, -0.000010, -0.000119
7.977000, -162.741744, -42.794175, 0.349321, 0.336482, 1.570796, 1.570808, 31.092124, -31.623953, -0.000010, -0.000119
7.978500, -162.741657, -42.794134, 0.349321, 0.336482, 1.570796, 1.570808, 31.091097, -31.624932, -0.000010, -0.000119
7.980000, -162.741570, -42.794093, 0.349321, 0.336482, 1.570796, 1.570808, 31.090068, -31.625914, -0.000011, -0.000119
7.981500, -162.741483, -42.794052, 0.349321, 0.336482, 1.570796, 1.570808, 31.089035, -31.626899, -0.000011, -0.000119
7.983000, -162.741396, -42.794011, 0.349321, 0.336482, 1.570796, 1.570808, 31.087998, -31.627887, -0.000011, -0.000119
7.984500, -162.741308, -42.793969, 0.349321, 0.336482, 1.570796, 1.570808, 31.086958, -31.628878, -0.000012, -0.000119
7.986000, -162.741220, -42.793928, 0.349321, 0.336482, 1.570796, 1.570808, 31.085915, -31.629872, -0.000012, -0.000119
7.987500, -162.741131, -42.793886, 0.349321, 0.336482, 1.570796, 1.570809, 31.084869, -31.630870, -0.000013, -0.000119
7.989000, -162.741042, -42.793845, 0.349321, 0.336482, 1.570796, 1.570809, 31.083819, -31.631871, -0.000013, -0.000119
7.990500, -162.740953, -42.793803, 0.349321, 0.336482, 1.570796, 1.570809, 31.082766, -31.632875, -0.000013, -0.000119
7.992000, -162.740864, -42.793761, 0.349321, 0.336482, 1.570796, 1.570809, 31.081710, -31.633882, -0.000014, -0.000119
7.993500, -162.740774, -42.793719, 0.349321, 0.336483, 1.570796, 1.570809, 31.080650, -31.634892, -0.000014, -0.000119
7.995000, -162.740684, -42.793676, 0.349321, 0.336483, 1.570796, 1.570809, 31.079587, -31.635905, -0.000014, -0.000120
7.996500, -162.740594, -42.793634, 0.349321, 0.336483, 1.570796, 1.570809, 31.078521, -31.636921, -0.000015, -0.000120
7.998000, -162.740504, -42.793592, 0.349321, 0.336483, 1.570796, 1.570809, 31.077452, -31.637941, -0.000015, -0.000120
7.999500, -162.740413, -42.793549, 0.349321, 0.336483, 1.570796, 1.570809, 31.076379, -31.638963, -0.000015, -0.000120
8.001000, -162.740321, -42.793506, 0.349321, 0.336483, 1.570796, 1.570809, 31.075303, -31.639989, -0.000016, -0.000120
8.002500, -162.740230, -42.793464, 0.349321, 0.336483, 1.570796, 1.570810, 31.074224, -31.641018, -0.000016, -0.000120
8.004000, -162.740138, -42.793421, 0.349321, 0.336483, 1.570796, 1.570810, 31.073141, -31.642049, -0.000017, -0.000120
8.005500, -162.740046, -42.793378, 0.349321, 0.336483, 1.570796, 1.570810, 31.072056, -31.643084, -0.000017, -0.000120
8.007000, -162.739954, -42.793335, 0.349321, 0.336483, 1.570796, 1.570810, 31.070967, -31.644122, -0.000017, -0.000120
8.008500, -162.739861, -42.793292, 0.349321, 0.336483, 1.570796, 1.570810, 31.069875, -31.645163, -0.000018, -0.000120
8.010000, -162.739768, -42.793248, 0.349321, 0.336483, 1.570796, 1.570810, 31.068780, -31.646207, -0.000018, -0.000120
8.011500, -162.739675, -42.793205, 0.349321, 0.336483, 1.570796, 1.570810, 31.067681, -31.647254, -0.000018, -0.000120
8.013000, -162.739582, -42.793161, 0.349321, 0.336483, 1.570796, 1.570810, 31.066580, -31.648304, -0.000019, -0.000120
8.014500, -162.739488, -42.793118, 0.349321, 0.336483, 1.570796, 1.570810, 31.065475, -31.649357, -0.000019, -0.000120
8.016000, -162.739394, -42.793074, 0.349321, 0.336483, 1.570796, 1.570810, 31.064367, -31.650413, -0.000019, -0.000120
8.017500, -162.739299, -42.793030, 0.349321, 0.336483, 1.570796, 1.570811, 31.063256, -31.651471, -0.000020, -0.000120
8.019000, -162.739205, -42.792986, 0.349321, 0.336483, 1.570796, 1.570811, 31.062142, -31.652533, -0.000020, -0.000120
8.020500, -162.739110, -42.792942, 0.349321, 0.336483, 1.570796, 1.570811, 31.061025, -31.653598, -0.000021, -0.000120
8.022000, -162.739014, -42.792898, 0.349321, 0.336483, 1.570796, 1.570811, 31.059904, -31.654666, -0.000021, -0.000120
8.023500, -162.738919, -42.792854, 0.349321, 0.336483, 1.570796, 1.570811, 31.058781, -31.655737, -0.000021, -0.000120
8.025000, -162.738823, -42.792810, 0.349321, 0.336483, 1.570796, 1.570811, 31.057654, -31.656811, -0.000022, -0.000120
8.026500, -162.738727, -42.792765, 0.349321, 0.336483, 1.570796, 1.570811, 31.056524, -31.657887, -0.000022, -0.000121
8.028000, -162.738631, -42.792721, 0.349321, 0.336483, 1.570796, 1.570811, 31.055392, -31.658967, -0.000022, -0.000121
8.029500, -162.738534, -42.792676, 0.349321, 0.336483, 1.570796, 1.570811, 31.054256, -31.660050, -0.000023, -0.000121
8.031000, -162.738437, -42.792631, 0.349321, 0.336483, 1.570796, 1.570811, 31.053117, -31.661135, -0.000023, -0.000121
8.032500, -162.738340, -42.792586, 0.349321, 0.336483, 1.570796, 1.570812, 31.051975, -31.662223, -0.000023, -0.000121
8.034000, -162.738242, -42.792541, 0.349321, 0.336483, 1.570796, 1.570812, 31.050830, -31.663315, -0.000024, -0.000121
8.035500, -162.738144, -42.792496, 0.349321, 0.336483, 1.570796, 1.570812, 31.049681, -31.664409, -0.000024, -0.000121
8.037000, -162.738046, -42.792451, 0.349321, 0.336483, 1.570796, 1.570812, 31.048530, -31.665506, -0.000024, -0.000121
8.038500, -162.737948, -42.792406, 0.349321, 0.336483, 1.570796, 1.570812, 31.047376, -31.666606, -0.000025, -0.000121
8.040000, -162.737849, -42.792360, 0.349321, 0.336483, 1.570796, 1.570812, 31.046219, -31.667709, -0.000025, -0.000121
8.041500, -162.737750, -42.792315, 0.349321, 0.336483, 1.570796, 1.570812, 31.045059, -31.668814, -0.000026, -0.000121
8.043000, -162.737651, -42.792269, 0.349321, 0.336483, 1.570796, 1.570812, 31.043895, -31.669923, -0.000026, -0.000121
8.044500, -162.737552, -42.792224, 0.349321, 0.336483, 1.570796, 1.570812, 31.042729, -31.671034, -0.000026, -0.000121
8.046000, -162.737452, -42.792178, 0.349321, 0.336483, 1.570796, 1.570812, 31.041560, -31.672148, -0.000027, -0.000121
8.047500, -162.737352, -42.792132, 0.349321, 0.336483, 1.570796, 1.570812, 31.040388, -31.673265, -0.000027, -0.000121
8.049000, -162.737251, -42.792086, 0.349321, 0.336483, 1.570796, 1.570813, 31.039213, -31.674385, -0.000027, -0.000121
8.050500, -162.737151, -42.792040, 0.349321, 0.336483, 1.570796, 1.570813, 31.038035, -31.675508, -0.000028, -0.000121
8.052000, -162.737050, -42.791994, 0.349321, 0.336483, 1.570796, 1.570813, 31.036854, -31.676633, -0.000028, -0.000121
8.053500, -162.736949, -42.791947, 0.349321, 0.336483, 1.570796, 1.570813, 31.035670, -31.677761, -0.000028, -0.000121
8.055000, -162.736848, -42.791901, 0.349321, 0.336483, 1.570796, 1.570813, 31.034483, -31.678892, -0.000029, -0.000121
8.056500, -162.736746, -42.791855, 0.349321, 0.336483, 1.570796, 1.570813, 31.033293, -31.680026, -0.000029, -0.000121
8.058000, -162.736644, -42.791808, 0.349321, 0.336483, 1.570796, 1.570813, 31.032100, -31.681162, -0.000029, -0.000121
8.059500, -162.736542, -42.791761, 0.349321, 0.336483, 1.570796, 1.570813, 31.030905, -31.682301, -0.000030, -0.000121
8.061000, -162.736439, -42.791715, 0.349321, 0.336483, 1.570796, 1.570813, 31.029706, -31.683443, -0.000030, -0.000121
8.062500, -162.736337, -42.791668, 0.349321, 0.336483, 1.570796, 1.570813, 31.028505, -31.684588, -0.000031, -0.000121
8.064000, -162.736234, -42.791621, 0.349321, 0.336483, 1.570796, 1.570814, 31.027301, -31.685735, -0.000031, -0.000121
8.065500, -162.736130, -42.791574, 0.349321, 0.336483, 1.570796, 1.570814, 31.026093, -31.686886, -0.000031, -0.000121
8.067000, -162.736027, -42.791527, 0.349321, 0.336483, 1.570796, 1.570814, 31.024883, -31.688038, -0.000032, -0.000121
8.068500, -162.735923, -42.791479, 0.349321, 0.336483, 1.570796, 1.570814, 31.023671, -31.689194, -0.000032, -0.000121
8.070000, -162.735819, -42.791432, 0.349321, 0.336483, 1.570796, 1.570814, 31.022455, -31.690352, -0.000032, -0.000121
8.071500, -162.735715, -42.791385, 0.349321, 0.336483, 1.570796, 1.570814, 31.021236, -31.691513, -0.000033, -0.000121
8.073000, -162.735610, -42.791337, 0.349321, 0.336484, 1.570796, 1.570814, 31.020015, -31.692677, -0.000033, -0.000121
8.074500, -162.735505, -42.791289, 0.349321, 0.336484, 1.570796, 1.570814, 31.018791, -31.693843, -0.000033, -0.000121
8.076000, -162.735400, -42.791242, 0.349321, 0.336484, 1.570796, 1.570814, 31.017564, -31.695012, -0.000034, -0.000121
8.077500, -162.735295, -42.791194, 0.349321, 0.336484, 1.570796, 1.570814, 31.016334, -31.696184, -0.000034, -0.000121
8.079000, -162.735189, -42.791146, 0.349321, 0.336484, 1.570796, 1.570814, 31.015102, -31.697358, -0.000034, -0.000121
8.080500, -162.735083, -42.791098, 0.349321, 0.336484, 1.570796, 1.570815, 31.013867, -31.698535, -0.000035, -0.000121
8.082000, -162.734977, -42.791050, 0.349321, 0.336484, 1.570796, 1.570815, 31.012629, -31.699714, -0.000035, -0.000121
8.083500, -162.734871, -42.791002, 0.349321, 0.336484, 1.570796, 1.570815, 31.011388, -31.700896, -0.000035, -0.000121
8.085000, -162.734764, -42.790953, 0.349321, 0.336484, 1.570796, 1.570815, 31.010144, -31.702081, -0.000036, -0.000121
8.086500, -162.734657, -42.790905, 0.349321, 0.336484, 1.570796, 1.570815, 31.008898, -31.703268, -0.000036, -0.000121
8.088000, -162.734550, -42.790857, 0.349321, 0.336484, 1.570796, 1.570815, 31.007649, -31.704458, -0.000036, -0.000121
8.089500, -162.734443, -42.790808, 0.349321, 0.336484, 1.570796, 1.570815, 31.006397, -31.705651, -0.000037, -0.000121
8.091000, -162.734335, -42.790759, 0.349321, 0.336484, 1.570796, 1.570815, 31.005143, -31.706846, -0.000037, -0.000121
8.092500, -162.734227, -42.790711, 0.349321, 0.336484, 1.570796, 1.570815, 31.003886, -31.708043, -0.000037, -0.000121
8.094000, -162.734119, -42.790662, 0.349321, 0.336484, 1.570796, 1.570815, 31.002626, -31.709243, -0.000038, -0.000121
8.095500, -162.734010, -42.790613, 0.349321, 0.336484, 1.570796, 1.570815, 31.001364, -31.710446, -0.000038, -0.000121
8.097000, -162.733902, -42.790564, 0.349321, 0.336484, 1.570796, 1.570816, 31.000098, -31.711651, -0.000038, -0.000121
8.098500, -162.733793, -42.790515, 0.349321, 0.336484, 1.570796, 1.570816, 30.998831, -31.712859, -0.000039, -0.000121
8.100000, -162.733684, -42.790466, 0.349321, 0.336484, 1.570796, 1.570816, 30.997560, -31.714069, -0.000039, -0.000121
8.101500, -162.733574, -42.790417, 0.349321, 0.336484, 1.570796, 1.570816, 30.996287, -31.715282, -0.000040, -0.000121
8.103000, -162.733465, -42.790367, 0.349321, 0.336484, 1.570796, 1.570816, 30.995011, -31.716497, -0.000040, -0.000121
8.104500, -162.733355, -42.790318, 0.349321, 0.336484, 1.570796, 1.570816, 30.993733, -31.717715, -0.000040, -0.000121
8.106000, -162.733245, -42.790268, 0.349321, 0.336484, 1.570796, 1.570816, 30.992452, -31.718935, -0.000041, -0.000121
8.107500, -162.733134, -42.790219, 0.349321, 0.336484, 1.570796, 1.570816, 30.991168, -31.720158, -0.000041, -0.000121
8.109000, -162.733023, -42.790169, 0.349321, 0.336484, 1.570796, 1.570816, 30.989882, -31.721383, -0.000041, -0.000121
8.110500, -162.732913, -42.790119, 0.349321, 0.336484, 1.570796, 1.570816, 30.988593, -31.722611, -0.000042, -0.000121
8.112000, -162.732802, -42.790069, 0.349321, 0.336484, 1.570796, 1.570816, 30.987302, -31.723841, -0.000042, -0.000121
8.113500, -162.732690, -42.790019, 0.349321, 0.336484, 1.570796, 1.570817, 30.986008, -31.725073, -0.000042, -0.000121
8.115000, -162.732579, -42.789969, 0.349321, 0.336484, 1.570796, 1.570817, 30.984712, -31.726308, -0.000043, -0.000121
8.116500, -162.732467, -42.789919, 0.349321, 0.336484, 1.570796, 1.570817, 30.983412, -31.727546, -0.000043, -0.000121
8.118000, -162.732355, -42.789869, 0.349321, 0.336484, 1.570796, 1.570817, 30.982111, -31.728785, -0.000043, -0.000121
8.119500, -162.732242, -42.789819, 0.349321, 0.336484, 1.570796, 1.570817, 30.980807, -31.730028, -0.000044, -0.000121
8.121000, -162.732130, -42.789768, 0.349321, 0.336484, 1.570796, 1.570817, 30.979500, -31.731272, -0.000044, -0.000121
8.122500, -162.732017, -42.789718, 0.349321, 0.336484, 1.570796, 1.570817, 30.978191, -31.732519, -0.000044, -0.000121
8.124000, -162.731904, -42.789667, 0.349321, 0.336484, 1.570796, 1.570817, 30.976879, -31.733768, -0.000045, -0.000121
8.125500, -162.731791, -42.789617, 0.349321, 0.336484, 1.570796, 1.570817, 30.975565, -31.735020, -0.000045, -0.000121
8.127000, -162.731677, -42.789566, 0.349321, 0.336484, 1.570796, 1.570817, 30.974249, -31.736274, -0.000045, -0.000121
8.128500, -162.731564, -42.789515, 0.349321, 0.336484, 1.570796, 1.570817, 30.972929, -31.737530, -0.000046, -0.000121
8.130000, -162.731450, -42.789465, 0.349321, 0.336484, 1.570796, 1.570818, 30.971608, -31.738789, -0.000046, -0.000121
8.131500, -162.731335, -42.789414, 0.349321, 0.336484, 1.570796, 1.570818, 30.970284, -31.740050, -0.000046, -0.000121
8.133000, -162.731221, -42.789363, 0.349321, 0.336484, 1.570796, 1.570818, 30.968957, -31.741314, -0.000047, -0.000121
8.134500, -162.731106, -42.789312, 0.349321, 0.336484, 1.570796, 1.570818, 30.967628, -31.742579, -0.000047, -0.000121
8.136000, -162.730992, -42.789260, 0.349321, 0.336484, 1.570796, 1.570818, 30.966297, -31.743847, -0.000047, -0.000121
8.137500, -162.730876, -42.789209, 0.349321, 0.336484, 1.570796, 1.570818, 30.964963, -31.745118, -0.000048, -0.000121
8.139000, -162.730761, -42.789158, 0.349321, 0.336484, 1.570796, 1.570818, 30.963627, -31.746390, -0.000048, -0.000121
8.140500, -162.730646, -42.789106, 0.349321, 0.336484, 1.570796, 1.570818, 30.962289, -31.747665, -0.000048, -0.000121
8.142000, -162.730530, -42.789055, 0.349321, 0.336484, 1.570796, 1.570818, 30.960948, -31.748942, -0.000049, -0.000121
8.143500, -162.730414, -42.789003, 0.349321, 0.336484, 1.570796, 1.570818, 30.959604, -31.750222, -0.000049, -0.000121
8.145000, -162.730298, -42.788952, 0.349321, 0.336485, 1.570796, 1.570818, 30.958258, -31.751503, -0.000049, -0.000121
8.146500, -162.730181, -42.788900, 0.349321, 0.336485, 1.570796, 1.570818, 30.956910, -31.752787, -0.000050, -0.000121
8.148000, -162.730065, -42.788848, 0.349321, 0.336485, 1.570796, 1.570819, 30.955560, -31.754073, -0.000050, -0.000121
8.149500, -162.729948, -42.788796, 0.349321, 0.336485, 1.570796, 1.570819, 30.954207, -31.755362, -0.000050, -0.000121
8.151000, -162.729831, -42.788744, 0.349321, 0.336485, 1.570796, 1.570819, 30.952852, -31.756652, -0.000051, -0.000121
8.152500, -162.729713, -42.788692, 0.349321, 0.336485, 1.570796, 1.570819, 30.951495, -31.757945, -0.000051, -0.000121
8.154000, -162.729596, -42.788640, 0.349321, 0.336485, 1.570796, 1.570819, 30.950135, -31.759240, -0.000051, -0.000121
8.155500, -162.729478, -42.788588, 0.349321, 0.336485, 1.570796, 1.570819, 30.948773, -31.760537, -0.000051, -0.000121
8.157000, -162.729360, -42.788536, 0.349321, 0.336485, 1.570796, 1.570819, 30.947408, -31.761836, -0.000052, -0.000121
8.158500, -162.729242, -42.788483, 0.349321, 0.336485, 1.570796, 1.570819, 30.946042, -31.763138, -0.000052, -0.000121
8.160000, -162.729123, -42.788431, 0.349321, 0.336485, 1.570796, 1.570819, 30.944673, -31.764441, -0.000052, -0.000121
8.161500, -162.729005, -42.788379, 0.349321, 0.336485, 1.570796, 1.570819, 30.943302, -31.765747, -0.000053, -0.000121
8.163000, -162.728886, -42.788326, 0.349321, 0.336485, 1.570796, 1.570819, 30.941928, -31.767055, -0.000053, -0.000121
8.164500, -162.728767, -42.788273, 0.349321, 0.336485, 1.570796, 1.570819, 30.940553, -31.768365, -0.000053, -0.000121
8.166000, -162.728648, -42.788221, 0.349321, 0.336485, 1.570796, 1.570820, 30.939175, -31.769677, -0.000054, -0.000121
8.167500, -162.728528, -42.788168, 0.349321, 0.336485, 1.570796, 1.570820, 30.937794, -31.770991, -0.000054, -0.000121
8.169000, -162.728409, -42.788115, 0.349321, 0.336485, 1.570796, 1.570820, 30.936412, -31.772308, -0.000054, -0.000121
8.170500, -162.728289, -42.788062, 0.349321, 0.336485, 1.570796, 1.570820, 30.935028, -31.773626, -0.000055, -0.000121
8.172000, -162.728169, -42.788009, 0.349321, 0.336485, 1.570796, 1.570820, 30.933641, -31.774947, -0.000055, -0.000121
8.173500, -162.728048, -42.787956, 0.349321, 0.336485, 1.570796, 1.570820, 30.932252, -31.776270, -0.000055, -0.000121
8.175000, -162.727928, -42.787903, 0.349321, 0.336485, 1.570796, 1.570820, 30.930861, -31.777594, -0.000056, -0.000121
8.176500, -162.727807, -42.787850, 0.349321, 0.336485, 1.570796, 1.570820, 30.929467, -31.778921, -0.000056, -0.000120
8.178000, -162.727686, -42.787797, 0.349321, 0.336485, 1.570796, 1.570820, 30.928072, -31.780250, -0.000056, -0.000120
8.179500, -162.727565, -42.787743, 0.349321, 0.336485, 1.570796, 1.570820, 30.926674, -31.781581, -0.000057, -0.000120
8.181000, -162.727444, -42.787690, 0.349321, 0.336485, 1.570796, 1.570820, 30.925274, -31.782914, -0.000057, -0.000120
8.182500, -162.727322, -42.787637, 0.349321, 0.336485, 1.570796, 1.570820, 30.923872, -31.784249, -0.000057, -0.000120
8.184000, -162.727201, -42.787583, 0.349321, 0.336485, 1.570796, 1.570821, 30.922468, -31.785585, -0.000058, -0.000120
8.185500, -162.727079, -42.787529, 0.349321, 0.336485, 1.570796, 1.570821, 30.921062, -31.786924, -0.000058, -0.000120
8.187000, -162.726957, -42.787476, 0.349321, 0.336485, 1.570796, 1.570821, 30.919654, -31.788265, -0.000058, -0.000120
8.188500, -162.726834, -42.787422, 0.349321, 0.336485, 1.570796, 1.570821, 30.918244, -31.789608, -0.000059, -0.000120
8.190000, -162.726712, -42.787368, 0.349321, 0.336485, 1.570796, 1.570821, 30.916831, -31.790953, -0.000059, -0.000120
8.191500, -162.726589, -42.787314, 0.349321, 0.336485, 1.570796, 1.570821, 30.915417, -31.792300, -0.000059, -0.000120
8.193000, -162.726466, -42.787260, 0.349321, 0.336485, 1.570796, 1.570821, 30.914000, -31.793649, -0.000059, -0.000120
8.194500, -162.726343, -42.787206, 0.349321, 0.336485, 1.570796, 1.570821, 30.912581, -31.794999, -0.000060, -0.000120
8.196000, -162.726220, -42.787152, 0.349321, 0.336485, 1.570796, 1.570821, 30.911161, -31.796352, -0.000060, -0.000120
8.197500, -162.726096, -42.787098, 0.349321, 0.336485, 1.570796, 1.570821, 30.909738, -31.797707, -0.000060, -0.000120
8.199000, -162.725973, -42.787044, 0.349321, 0.336485, 1.570796, 1.570821, 30.908313, -31.799063, -0.000061, -0.000120
